block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
-0.5,14,True,right,0.231188119300723,left,0.721168041229248,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,15,False,right,0.219986201625405,left,0.986699104309082,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,16,False,left,0.219986201625405,left,0.864075183868408,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,17,True,right,0.231188119300723,right,0.896881818771362,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,18,True,right,0.231188119300723,left,0.811820983886719,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,19,False,right,0.219986201625405,left,1.72129106521606,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,20,False,left,0.219986201625405,left,1.84643483161926,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,21,False,right,0.219986201625405,right,1.37407779693604,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,22,True,left,0.231188119300723,left,0.757531881332397,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,23,True,right,0.231188119300723,right,0.762217998504639,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,24,True,right,0.231188119300723,right,0.85625410079956,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,25,True,left,0.231188119300723,right,0.792134046554565,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,26,False,right,0.219986201625405,right,0.957545042037964,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,27,False,left,0.219986201625405,left,0.711085081100464,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,28,True,left,0.231188119300723,right,2.30402088165283,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,29,False,left,0.219986201625405,left,0.92096996307373,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,30,True,right,0.231188119300723,right,0.770830869674683,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,31,True,left,0.231188119300723,right,0.576281070709229,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,32,True,right,0.231188119300723,left,0.751543998718262,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,33,True,left,0.231188119300723,left,0.630581855773926,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,34,True,right,0.231188119300723,left,0.973790168762207,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,35,False,left,0.219986201625405,left,0.970471143722534,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,36,True,left,0.231188119300723,right,1.0592348575592,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,37,True,right,0.231188119300723,left,0.925516843795776,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,38,False,left,0.219986201625405,left,0.616934061050415,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
-0.5,39,False,left,0.219986201625405,left,0.666342973709106,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,0,False,right,0.219986201625405,left,0.8644859790802,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,1,True,right,0.231188119300723,right,0.584293127059937,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,2,True,right,0.231188119300723,right,0.731693983078003,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,3,True,right,0.231188119300723,left,0.643433094024658,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,4,False,right,0.219986201625405,left,0.576023101806641,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,5,False,left,0.219986201625405,left,1.10625505447388,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,6,False,right,0.219986201625405,right,1.25060105323792,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,7,False,right,0.219986201625405,left,1.82704091072083,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,8,False,left,0.219986201625405,left,1.73124289512634,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,9,False,right,0.219986201625405,right,0.948533058166504,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,10,True,left,0.231188119300723,right,1.11453890800476,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,11,False,left,0.219986201625405,left,0.897513151168823,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,12,True,right,0.231188119300723,right,0.585843086242676,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,13,True,left,0.231188119300723,right,0.633869886398315,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,14,True,left,0.231188119300723,left,0.592753171920776,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,15,True,right,0.231188119300723,right,0.768626928329468,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,16,False,right,0.219986201625405,left,0.544772863388062,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,17,True,left,0.231188119300723,left,1.85566520690918,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,18,True,right,0.231188119300723,right,1.18264389038086,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,19,True,left,0.231188119300723,right,0.48587703704834,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,20,True,left,0.231188119300723,right,0.494483947753906,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,21,False,right,0.219986201625405,left,1.12847495079041,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,22,False,left,0.219986201625405,left,0.847832918167114,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,23,True,left,0.231188119300723,left,1.03905987739563,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,24,True,right,0.231188119300723,right,0.853322982788086,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,25,False,left,0.219986201625405,right,0.57807183265686,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,26,True,left,0.231188119300723,right,0.633430004119873,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,27,False,right,0.219986201625405,left,0.744953155517578,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,28,False,left,0.219986201625405,left,0.61536979675293,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,29,False,left,0.219986201625405,left,0.789412975311279,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,30,True,right,0.231188119300723,right,0.56138014793396,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,31,True,left,0.231188119300723,right,0.496332168579102,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,32,False,right,0.219986201625405,right,1.2172520160675,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,33,True,right,0.231188119300723,right,1.04799890518188,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,34,False,right,0.219986201625405,left,0.607997894287109,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,35,True,left,0.231188119300723,right,0.732916831970215,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,36,False,left,0.219986201625405,left,1.24877095222473,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,37,False,left,0.219986201625405,left,0.682980060577393,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,38,True,right,0.231188119300723,right,1.19121694564819,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,39,False,right,0.219986201625405,left,0.970921039581299,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,40,True,right,0.231188119300723,left,0.797760009765625,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,41,True,left,0.231188119300723,right,1.3113751411438,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,42,False,left,0.219986201625405,left,0.851150989532471,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,43,True,left,0.231188119300723,right,2.79681587219238,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,44,False,right,0.219986201625405,left,1.81246900558472,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,45,True,left,0.231188119300723,right,0.591919898986816,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,46,False,right,0.219986201625405,right,1.14764308929443,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,47,True,right,0.231188119300723,right,0.542514801025391,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,48,True,left,0.231188119300723,right,0.521842956542969,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,49,True,left,0.231188119300723,left,0.72376012802124,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,50,False,left,0.219986201625405,left,0.740749835968018,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,51,True,left,0.231188119300723,right,0.532930850982666,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,52,True,right,0.231188119300723,left,0.57536792755127,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,53,True,right,0.231188119300723,right,0.863296985626221,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,54,True,right,0.231188119300723,right,0.499222040176392,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,55,False,left,0.219986201625405,left,0.700554847717285,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,56,True,right,0.231188119300723,left,0.52531099319458,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,57,True,right,0.231188119300723,right,2.67763209342957,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,58,True,right,0.231188119300723,right,0.574656009674072,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,59,True,right,0.231188119300723,right,0.939981937408447,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,60,False,left,0.219986201625405,right,1.26875996589661,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,61,True,left,0.231188119300723,left,0.82220983505249,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,62,False,right,0.219986201625405,right,0.96622896194458,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,63,True,right,0.231188119300723,right,0.847607851028442,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,64,True,right,0.231188119300723,right,0.677548170089722,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,65,True,right,0.231188119300723,right,0.528311014175415,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,66,True,left,0.231188119300723,right,0.729166984558106,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,67,False,right,0.219986201625405,right,0.934362888336181,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,68,True,right,0.231188119300723,left,1.28271102905273,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,69,False,left,0.219986201625405,left,1.19682002067566,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,70,False,left,0.219986201625405,left,0.891417980194092,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,71,True,right,0.231188119300723,right,1.30814480781555,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,72,True,right,0.231188119300723,right,1.80297112464905,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,73,False,left,0.219986201625405,left,0.634343147277832,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,74,True,right,0.231188119300723,left,0.986146926879883,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,75,False,right,0.219986201625405,left,0.604552030563355,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,76,True,left,0.231188119300723,right,0.977585077285767,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,77,True,left,0.231188119300723,right,0.715062141418457,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,78,True,right,0.231188119300723,right,0.85556697845459,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,79,False,left,0.219986201625405,left,0.778724908828735,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,80,True,left,0.231188119300723,left,0.743818998336792,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,81,True,right,0.231188119300723,right,0.787819862365723,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,82,True,left,0.231188119300723,left,0.94753623008728,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,83,False,left,0.219986201625405,right,0.719989061355591,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,84,False,right,0.219986201625405,right,1.11404705047607,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,85,False,right,0.219986201625405,right,1.19918489456177,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,86,False,right,0.219986201625405,left,0.761982917785645,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,87,True,left,0.231188119300723,right,0.7274329662323,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,88,False,left,0.219986201625405,left,0.90526294708252,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,89,False,right,0.219986201625405,left,1.44928884506226,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,90,True,left,0.231188119300723,left,1.64829015731812,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,91,True,left,0.231188119300723,right,1.31016993522644,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,92,True,left,0.231188119300723,right,1.24960899353027,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,93,False,left,0.219986201625405,left,1.40884113311768,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,94,False,left,0.219986201625405,right,1.43557810783386,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,95,False,right,0.219986201625405,left,1.07303810119629,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,96,False,left,0.219986201625405,left,1.55754399299622,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,97,False,left,0.219986201625405,right,1.53624796867371,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,98,True,left,0.231188119300723,right,1.43839311599731,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
0,99,True,right,0.231188119300723,left,1.58590197563171,2.99638091178563,4.27615163996161,0.792961173551001,0.583936897605941,0,0,20220525
1,0,False,right,0.263205091118077,right,1.3161449432373,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,1,True,right,0.260485856831715,right,1.8918879032135,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,2,False,right,0.263205091118077,right,1.28316688537598,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,3,True,left,0.260485856831715,right,0.747908115386963,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,4,True,right,0.260485856831715,right,0.507573127746582,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,5,False,left,0.263205091118077,left,0.668194055557251,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,6,True,left,0.260485856831715,right,1.73495292663574,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,7,True,right,0.260485856831715,right,1.33355307579041,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,8,False,right,0.263205091118077,left,0.590590000152588,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,9,True,left,0.260485856831715,right,4.64558100700378,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,10,True,left,0.260485856831715,right,0.723237037658691,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,11,True,right,0.260485856831715,left,0.798869132995606,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,12,False,left,0.263205091118077,left,1.42065501213074,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,13,True,right,0.260485856831715,right,0.708033800125122,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,14,False,left,0.263205091118077,left,1.00735282897949,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,15,True,left,0.260485856831715,right,0.846776962280273,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,16,True,left,0.260485856831715,right,0.590653896331787,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,17,True,left,0.260485856831715,right,0.676781177520752,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,18,True,left,0.260485856831715,right,0.702271938323975,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,19,True,left,0.260485856831715,right,0.525627851486206,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,20,False,left,0.263205091118077,left,1.32248497009277,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,21,False,right,0.263205091118077,right,1.11306095123291,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,22,True,left,0.260485856831715,left,1.84262490272522,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,23,True,right,0.260485856831715,right,1.55205512046814,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,24,False,right,0.263205091118077,left,0.917688131332397,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,25,False,left,0.263205091118077,right,1.31525897979736,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,26,True,left,0.260485856831715,right,0.578358888626099,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,27,False,right,0.263205091118077,right,1.17044401168823,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,28,True,right,0.260485856831715,right,1.27040982246399,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,29,True,left,0.260485856831715,right,0.62765383720398,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,30,True,right,0.260485856831715,right,0.721002101898193,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,31,True,right,0.260485856831715,right,0.750763177871704,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,32,False,left,0.263205091118077,left,1.04339694976807,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,33,True,left,0.260485856831715,left,0.995074987411499,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,34,True,right,0.260485856831715,left,0.654658079147339,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,35,False,right,0.263205091118077,right,1.2682409286499,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,36,True,right,0.260485856831715,right,1.04126286506653,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,37,False,left,0.263205091118077,left,0.900276184082031,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,38,True,left,0.260485856831715,right,1.17648100852966,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,39,True,right,0.260485856831715,right,0.722909927368164,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,40,True,left,0.260485856831715,right,0.618914842605591,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,41,False,right,0.263205091118077,right,0.776573896408081,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,42,False,left,0.263205091118077,left,0.679975032806397,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,43,False,right,0.263205091118077,right,0.948854923248291,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,44,False,right,0.263205091118077,right,1.87435388565063,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,45,False,left,0.263205091118077,left,0.711804866790772,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,46,True,right,0.260485856831715,right,1.33075785636902,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,47,False,left,0.263205091118077,left,1.0853099822998,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,48,True,right,0.260485856831715,right,0.748188018798828,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,49,True,right,0.260485856831715,left,0.824440956115723,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,50,False,left,0.263205091118077,left,0.90297794342041,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,51,False,right,0.263205091118077,right,1.12907600402832,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,52,True,left,0.260485856831715,right,1.03762483596802,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,53,False,left,0.263205091118077,left,0.872497081756592,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,54,True,left,0.260485856831715,left,1.69327306747437,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,55,False,left,0.263205091118077,left,1.04198408126831,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,56,True,left,0.260485856831715,left,1.16207385063171,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,57,False,left,0.263205091118077,left,0.977123022079468,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,58,False,left,0.263205091118077,left,1.08939909934998,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,59,False,right,0.263205091118077,right,1.06992387771606,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,60,False,right,0.263205091118077,right,2.01083302497864,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,61,False,left,0.263205091118077,left,1.10544610023499,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,62,True,left,0.260485856831715,right,1.72956681251526,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,63,False,right,0.263205091118077,right,1.09374618530273,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,64,False,right,0.263205091118077,left,0.909651041030884,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,65,True,right,0.260485856831715,left,1.47256112098694,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,66,True,right,0.260485856831715,right,1.20786309242249,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
1,67,False,left,0.263205091118077,left,0.656712055206299,2.26785283612573,3.35188290920853,0.929855447251733,0.622631849423451,0,0,20220525
