block,trial,s1_state,direction,coherence,response,rt,drift_rate_1,drift_rate_2,bound_1,bound_2,offset_1,offset_2,pair
3,15,FALSE,right,0.219999697,left,0.526270151,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,16,TRUE,right,0.195781421,right,0.912293911,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,17,FALSE,left,0.219999697,left,0.49220705,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,18,TRUE,left,0.195781421,right,0.732266903,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,19,TRUE,right,0.195781421,right,0.648139954,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,20,TRUE,left,0.195781421,right,0.629555941,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,21,FALSE,left,0.219999697,left,0.572527885,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,22,FALSE,right,0.219999697,left,0.452559948,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,23,FALSE,right,0.219999697,left,0.518018007,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,24,TRUE,right,0.195781421,right,0.635313034,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,25,TRUE,left,0.195781421,right,0.726669073,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,26,FALSE,left,0.219999697,left,0.639415026,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,27,FALSE,left,0.219999697,left,0.42630291,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,28,TRUE,left,0.195781421,right,0.647634029,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,29,FALSE,right,0.219999697,left,0.50961113,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,30,FALSE,left,0.219999697,left,0.448344946,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,31,FALSE,right,0.219999697,left,0.353104115,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,32,TRUE,right,0.195781421,right,0.747921228,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,33,FALSE,right,0.219999697,left,0.589946985,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,34,TRUE,left,0.195781421,right,1.134818077,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,35,TRUE,right,0.195781421,right,0.747913122,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,36,FALSE,left,0.219999697,left,0.829275846,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,37,TRUE,right,0.195781421,right,0.630381823,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,38,TRUE,left,0.195781421,right,1.105763197,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,39,FALSE,left,0.219999697,left,0.811090946,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,40,FALSE,right,0.219999697,right,1.04614687,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,41,FALSE,left,0.219999697,left,0.691893101,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,42,FALSE,right,0.219999697,right,0.697384119,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,43,TRUE,right,0.195781421,right,0.612370014,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,44,TRUE,right,0.195781421,right,0.643836021,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,45,FALSE,right,0.219999697,left,0.734181881,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,46,FALSE,right,0.219999697,left,0.746861935,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,47,TRUE,right,0.195781421,right,0.866714001,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,48,TRUE,left,0.195781421,left,0.840325832,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,49,TRUE,right,0.195781421,left,0.667385101,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,50,TRUE,right,0.195781421,right,0.692352772,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,51,TRUE,right,0.195781421,right,0.654715061,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,52,TRUE,left,0.195781421,right,0.705651999,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,53,FALSE,right,0.219999697,right,0.759021044,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,54,TRUE,right,0.195781421,right,0.648042917,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,55,TRUE,left,0.195781421,right,0.595923901,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,56,TRUE,left,0.195781421,right,0.779041052,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,57,TRUE,right,0.195781421,right,0.743296862,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,58,FALSE,left,0.219999697,left,0.679261208,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,59,FALSE,left,0.219999697,left,0.607805014,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,60,TRUE,right,0.195781421,right,0.86618495,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,61,TRUE,left,0.195781421,left,0.719331026,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,62,FALSE,left,0.219999697,left,0.58968997,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,63,TRUE,right,0.195781421,left,0.805897951,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,64,TRUE,right,0.195781421,right,0.736109972,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,65,TRUE,right,0.195781421,right,0.879873991,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,66,FALSE,left,0.219999697,left,0.558145046,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,67,TRUE,left,0.195781421,left,0.716897964,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,68,FALSE,right,0.219999697,right,0.684109926,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,69,FALSE,left,0.219999697,left,0.575379133,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,70,TRUE,right,0.195781421,left,0.633983135,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,71,TRUE,right,0.195781421,left,0.713524103,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,72,TRUE,right,0.195781421,right,0.993807077,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,73,FALSE,left,0.219999697,left,0.474327087,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,74,TRUE,left,0.195781421,left,0.567378044,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,75,FALSE,right,0.219999697,left,0.524183035,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,76,TRUE,right,0.195781421,left,0.613080978,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,77,FALSE,right,0.219999697,right,0.752366066,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,78,FALSE,right,0.219999697,right,0.519898891,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,79,FALSE,left,0.219999697,right,0.418460131,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,80,FALSE,left,0.219999697,right,0.612962961,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,81,TRUE,left,0.195781421,left,0.652344942,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,82,TRUE,right,0.195781421,right,0.746538162,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,83,FALSE,right,0.219999697,right,0.682739973,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,84,FALSE,left,0.219999697,right,0.753731012,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,85,TRUE,left,0.195781421,left,0.567042112,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,86,TRUE,left,0.195781421,left,0.660350084,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,87,TRUE,right,0.195781421,left,0.962792158,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,88,TRUE,left,0.195781421,left,0.700752974,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,89,FALSE,left,0.219999697,left,0.821030855,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,90,FALSE,right,0.219999697,right,0.520957947,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,91,TRUE,right,0.195781421,left,0.837156057,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,92,TRUE,left,0.195781421,left,0.607191801,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,93,TRUE,left,0.195781421,left,0.637290001,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,94,TRUE,right,0.195781421,right,0.765051126,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,95,FALSE,left,0.219999697,right,0.557736158,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,96,FALSE,left,0.219999697,left,0.648488045,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,97,FALSE,right,0.219999697,right,0.571887016,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,98,TRUE,left,0.195781421,left,0.643027067,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
3,99,TRUE,right,0.195781421,right,0.895841122,6.077777252,5.062530544,0.461634438,0.493201873,0,0,20220715
4,0,FALSE,right,0.233295086,right,1.290724039,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,1,FALSE,left,0.233295086,left,0.683496952,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,2,FALSE,right,0.233295086,right,0.596519947,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,3,FALSE,left,0.233295086,left,0.58462882,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,4,FALSE,left,0.233295086,left,0.683976889,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,5,FALSE,right,0.233295086,right,0.516360044,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,6,FALSE,left,0.233295086,left,0.448748112,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,7,FALSE,right,0.233295086,right,0.590417147,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,8,FALSE,left,0.233295086,left,0.451855183,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,9,TRUE,right,0.202033087,left,0.81526804,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,10,FALSE,right,0.233295086,right,0.514177084,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,11,FALSE,right,0.233295086,right,0.49840498,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,12,FALSE,right,0.233295086,right,0.457777977,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,13,FALSE,left,0.233295086,left,0.435745001,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,14,FALSE,right,0.233295086,right,0.463816166,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,15,TRUE,left,0.202033087,left,0.571288109,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,16,TRUE,left,0.202033087,left,0.659072876,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,17,FALSE,left,0.233295086,left,0.731967211,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,18,FALSE,left,0.233295086,right,0.404319048,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,19,TRUE,left,0.202033087,left,0.572097063,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,20,FALSE,right,0.233295086,right,0.487772942,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,21,FALSE,left,0.233295086,left,0.510457039,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,22,TRUE,left,0.202033087,left,0.615380049,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,23,TRUE,right,0.202033087,right,0.766008139,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,24,TRUE,right,0.202033087,right,1.008650064,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,25,TRUE,left,0.202033087,left,0.516899109,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,26,TRUE,right,0.202033087,right,0.650023937,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,27,FALSE,left,0.233295086,left,0.604612827,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,28,TRUE,left,0.202033087,left,0.553825855,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,29,TRUE,left,0.202033087,left,0.485459089,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,30,FALSE,right,0.233295086,right,0.553072929,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,31,FALSE,right,0.233295086,left,0.428593159,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,32,FALSE,left,0.233295086,left,0.420325994,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,33,FALSE,right,0.233295086,right,0.549082041,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,34,FALSE,right,0.233295086,right,0.755118847,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,35,TRUE,left,0.202033087,left,0.66770792,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,36,FALSE,right,0.233295086,right,0.518172979,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,37,FALSE,left,0.233295086,left,0.877909899,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,38,FALSE,right,0.233295086,right,0.513459921,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,39,FALSE,right,0.233295086,right,0.504055023,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,40,FALSE,left,0.233295086,right,0.466379881,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,41,TRUE,right,0.202033087,right,0.652040958,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,42,TRUE,left,0.202033087,right,0.809597015,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,43,FALSE,right,0.233295086,right,0.739449978,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,44,TRUE,right,0.202033087,right,0.736788988,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,45,TRUE,right,0.202033087,left,0.767632961,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,46,FALSE,right,0.233295086,right,0.838121891,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,47,TRUE,left,0.202033087,left,0.630503893,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,48,FALSE,right,0.233295086,right,0.488106966,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,49,FALSE,left,0.233295086,right,0.70105195,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,50,TRUE,right,0.202033087,right,0.727010965,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,51,TRUE,right,0.202033087,right,0.965765953,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,52,TRUE,right,0.202033087,right,0.868118048,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,53,TRUE,right,0.202033087,right,0.61164403,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,54,TRUE,left,0.202033087,left,0.683226109,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,55,FALSE,left,0.233295086,right,0.465623856,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,56,TRUE,right,0.202033087,right,0.661148071,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,57,TRUE,right,0.202033087,right,0.690057993,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,58,TRUE,left,0.202033087,left,0.764330864,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,59,TRUE,left,0.202033087,left,0.507787943,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,60,FALSE,left,0.233295086,left,0.820951939,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,61,FALSE,right,0.233295086,right,0.540433884,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,62,TRUE,left,0.202033087,left,0.593435049,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,63,FALSE,right,0.233295086,right,0.497898102,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,64,TRUE,right,0.202033087,right,0.539055109,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,65,TRUE,left,0.202033087,left,0.712663174,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,66,FALSE,left,0.233295086,left,0.74562192,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,67,TRUE,left,0.202033087,left,0.83555913,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,68,TRUE,right,0.202033087,right,1.086259127,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,69,FALSE,right,0.233295086,right,0.563374996,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,70,TRUE,left,0.202033087,left,0.567893982,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,71,TRUE,left,0.202033087,left,0.679007053,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,72,TRUE,left,0.202033087,left,0.582956076,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,73,FALSE,left,0.233295086,right,0.788404942,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,74,TRUE,right,0.202033087,left,0.67335701,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,75,FALSE,left,0.233295086,left,0.684279203,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,76,TRUE,left,0.202033087,left,0.638101101,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,77,FALSE,right,0.233295086,right,0.598206997,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,78,FALSE,left,0.233295086,left,0.687021971,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,79,FALSE,right,0.233295086,right,0.613964081,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,80,FALSE,right,0.233295086,right,0.710179806,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,81,TRUE,right,0.202033087,left,0.664604902,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,82,TRUE,left,0.202033087,left,0.754451036,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,83,FALSE,left,0.233295086,left,0.829576969,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,84,FALSE,left,0.233295086,left,2.613636971,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,85,FALSE,left,0.233295086,left,1.105893135,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,86,FALSE,right,0.233295086,right,0.726162195,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,87,TRUE,right,0.202033087,right,0.778477907,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,88,TRUE,right,0.202033087,left,0.783058167,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,89,TRUE,right,0.202033087,right,0.743686914,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,90,FALSE,left,0.233295086,left,0.742943048,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,91,FALSE,right,0.233295086,left,0.93976593,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,92,TRUE,right,0.202033087,left,0.675587177,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,93,FALSE,left,0.233295086,left,0.733524084,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,94,FALSE,right,0.233295086,left,0.733777046,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,95,TRUE,left,0.202033087,left,0.701815844,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,96,TRUE,left,0.202033087,left,0.658318996,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,97,TRUE,right,0.202033087,right,0.578425884,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,98,TRUE,left,0.202033087,left,0.816692114,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
4,99,TRUE,left,0.202033087,right,1.061897993,5.438658921,5.064603718,0.499919565,0.464904121,0,0,20220715
5,0,FALSE,right,0.219657291,right,0.962491035,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,1,FALSE,left,0.219657291,left,0.612344027,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,2,TRUE,left,0.194364156,left,0.65242815,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,3,TRUE,right,0.194364156,right,0.696693897,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,4,TRUE,right,0.194364156,right,0.833986998,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,5,TRUE,right,0.194364156,right,0.87037611,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,6,FALSE,left,0.219657291,left,0.579045057,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,7,TRUE,right,0.194364156,right,0.793539047,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,8,TRUE,right,0.194364156,right,0.833971977,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,9,TRUE,right,0.194364156,left,0.91338706,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,10,TRUE,right,0.194364156,right,0.850128889,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,11,FALSE,left,0.219657291,left,0.503515005,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,12,FALSE,right,0.219657291,right,0.535135031,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,13,FALSE,left,0.219657291,left,0.526950121,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,14,FALSE,right,0.219657291,left,0.53104496,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,15,TRUE,right,0.194364156,right,0.698840141,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,16,TRUE,left,0.194364156,right,0.680960894,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,17,TRUE,left,0.194364156,left,0.915534973,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,18,FALSE,right,0.219657291,right,0.582445145,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,19,TRUE,right,0.194364156,right,0.632690907,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,20,FALSE,right,0.219657291,left,0.895476818,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,21,FALSE,right,0.219657291,right,0.758466005,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,22,FALSE,right,0.219657291,right,0.893027067,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,23,FALSE,left,0.219657291,left,0.570631981,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,24,FALSE,left,0.219657291,left,0.716159105,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,25,FALSE,right,0.219657291,right,0.843983889,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,26,TRUE,right,0.194364156,right,0.641690969,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,27,TRUE,right,0.194364156,right,0.612663984,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,28,FALSE,left,0.219657291,left,0.503951073,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,29,TRUE,left,0.194364156,left,0.774356842,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,30,FALSE,right,0.219657291,right,0.567462206,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,31,FALSE,left,0.219657291,left,0.497548103,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,32,FALSE,right,0.219657291,right,0.657540083,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,33,TRUE,left,0.194364156,left,0.726554871,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,34,TRUE,left,0.194364156,left,0.76654911,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,35,TRUE,right,0.194364156,right,0.902127981,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,36,FALSE,left,0.219657291,left,0.768383026,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,37,FALSE,left,0.219657291,left,0.660624981,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,38,FALSE,left,0.219657291,left,0.683670044,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,39,TRUE,left,0.194364156,right,0.822301149,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,40,FALSE,right,0.219657291,right,0.785183907,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,41,TRUE,right,0.194364156,right,0.767976046,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,42,TRUE,left,0.194364156,left,0.747243166,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,43,FALSE,left,0.219657291,left,0.841794014,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,44,TRUE,right,0.194364156,right,0.682574034,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,45,TRUE,right,0.194364156,right,0.961681128,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,46,TRUE,left,0.194364156,left,1.226557016,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,47,FALSE,left,0.219657291,left,0.622092009,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,48,FALSE,right,0.219657291,left,0.613162041,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,49,FALSE,left,0.219657291,left,0.601970196,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,50,TRUE,left,0.194364156,left,0.692361116,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,51,TRUE,right,0.194364156,right,0.648787975,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,52,TRUE,left,0.194364156,left,0.666571856,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,53,TRUE,left,0.194364156,left,0.944213867,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,54,FALSE,left,0.219657291,left,0.652827978,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,55,FALSE,left,0.219657291,left,0.540686131,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,56,FALSE,left,0.219657291,left,0.517378807,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,57,TRUE,left,0.194364156,right,0.762556076,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
5,58,TRUE,right,0.194364156,right,0.700994968,5.422113505,5.60081892,0.521230325,0.446495721,0,0,20220715
